1,1,1,1
4,4,4,4
15,15,15,15
50,50,49,50
99,98,100,99
5,7,2,3
18,24,10,13
58,68,39,48
92,87,94,97
27,40,24,14
72,90,73,53
71,43,76,92
64,90,71,37
72,43,80,88
64,89,64,48
70,46,87,91
62,90,48,38
71,42,92,88
64,89,37,46
70,45,87,91
62,90,49,39
71,42,93,89
63,90,33,44
69,43,84,90
62,89,56,41
71,46,92,90
63,90,36,41
69,42,86,89
62,88,51,45
71,47,92,93
63,90,36,34
69,43,86,85
62,88,51,53
71,48,92,93
63,92,36,34
69,39,86,84
62,87,52,56
71,51,92,91
63,91,37,39
69,42,87,88
63,88,48,46
71,47,92,92
62,91,37,37
69,40,86,87
63,88,50,49
71,49,92,93
62,90,36,34
70,42,87,84
63,89,49,55
71,45,92,91
62,90,37,39
70,42,88,88
63,88,47,45
70,47,93,91
62,91,33,39
70,41,84,88
63,87,55,47
70,50,92,92
62,91,37,36
70,42,87,87
63,89,49,50
70,45,91,92
62,90,38,37
71,44,88,88
63,90,45,48
70,43,91,93
62,90,38,34
71,44,87,85
63,90,48,53
70,44,93,91
63,90,34,39
71,44,86,90
63,91,51,42
70,41,93,91
63,88,33,38
71,47,83,88
62,90,57,45
70,43,91,92
63,90,40,36
71,44,90,86
62,90,43,51
70,43,92,92
63,90,37,36
70,43,88,86
62,88,46,51
70,47,91,92
63,91,39,37
70,41,89,87
62,87,44,48
70,50,91,93
63,91,39,34
70,40,88,84
63,88,46,55
70,49,92,91
63,90,35,38
70,43,85,88
62,89,52,47
70,45,92,92
63,90,36,36
70,43,86,85
63,88,51,52
71,47,93,93
63,90,35,35
70,43,86,86
63,88,52,52
70,47,92,92
63,91,35,36
70,40,85,87
63,87,53,49
70,51,91,93
63,90,38,33
70,44,88,83
63,89,47,57
70,45,92,91
63,89,37,38
70,45,86,88
63,90,50,46
70,43,91,92
62,89,38,37
70,46,88,88
63,90,47,46
70,44,92,92
62,90,37,37
70,43,86,87
63,89,51,48
70,46,93,92
63,90,35,36
70,43,86,86
63,89,52,51
70,45,92,92
63,90,36,36
70,44,87,87
63,89,49,48
70,45,93,92
63,91,35,37
70,42,86,87
63,89,51,49
70,46,93,93
63,91,33,35
70,42,83,85
63,89,56,52
70,46,91,93
63,90,39,34
70,45,88,85
63,89,47,54
70,45,92,92
63,90,36,36
70,44,87,88
63,91,49,47
70,42,93,93
63,89,34,35
70,45,84,85
63,90,55,53
70,43,91,91
63,89,38,38
70,46,88,88
63,90,45,46
70,43,92,92
63,90,37,36
70,44,88,86
63,89,47,51
70,45,92,93
63,90,36,34
70,43,87,85
63,89,48,54
70,45,93,93
63,90,33,35
70,43,83,86
63,89,57,51
70,45,91,93
63,91,40,34
70,42,90,84
63,89,41,56
70,45,90,91
63,89,41,38
70,45,91,88
63,89,39,46
70,45,89,92
63,89,44,38
70,45,90,88
63,91,41,47
70,41,91,92
63,88,40,36
70,48,90,86
63,90,42,50
70,43,90,92
63,90,42,37
71,45,91,88
62,89,38,47
70,46,88,92
63,90,47,36
70,44,92,86
62,90,36,50
71,43,87,92
63,90,49,36
70,43,92,86
62,89,35,50
71,46,86,92
63,89,52,37
70,45,92,87
63,89,36,47
71,46,87,92
63,91,49,37
70,42,93,87
63,89,33,49
71,45,83,92
62,90,56,37
70,43,90,88
63,90,41,48
71,44,90,92
62,89,41,37
70,45,89,87
63,90,44,49
70,43,90,93
62,89,41,34
70,45,90,85
63,90,42,54
70,44,91,92
63,90,39,38
70,44,88,87
63,90,46,49
70,43,92,93
63,89,37,35
