1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,98
5,6,6,6
18,20,21,22
59,62,63,64
94,92,93,91
22,27,26,30
66,74,73,77
84,78,80,74
49,62,60,69
85,90,91,85
47,39,36,49
91,92,91,96
32,30,33,19
79,81,85,67
61,60,53,79
81,90,94,70
56,41,33,74
86,93,87,79
45,30,45,60
88,85,95,94
40,47,25,28
89,96,79,81
37,23,57,53
83,73,92,94
52,69,36,32
89,86,91,87
38,46,34,44
89,94,89,94
36,25,38,25
82,76,90,76
55,67,42,67
88,87,95,87
40,44,26,43
90,95,80,96
35,25,55,22
82,76,94,72
55,67,32,71
88,88,87,83
42,43,43,53
90,94,96,96
33,24,22,19
81,76,71,67
56,68,75,78
86,87,78,74
44,45,60,67
90,95,93,88
35,24,29,39
85,76,83,92
48,65,53,35
89,89,96,90
39,39,21,36
89,92,72,90
36,31,67,35
82,84,87,87
55,53,48,47
88,95,95,95
41,24,26,26
91,78,79,80
32,57,56,54
80,91,92,93
60,40,38,36
84,91,92,89
50,38,36,42
89,92,90,94
36,30,35,26
86,84,88,79
46,51,42,59
89,97,94,94
37,20,27,27
87,69,81,79
43,73,56,59
87,80,94,93
44,57,29,31
91,95,83,87
30,23,48,40
77,73,92,91
65,74,40,43
79,77,90,92
61,68,44,38
81,85,92,90
54,52,35,41
84,94,88,92
50,30,44,35
88,84,95,89
38,50,25,39
85,95,78,91
48,27,63,37
90,81,91,91
33,53,32,33
83,95,85,85
51,29,50,50
88,83,95,95
41,51,26,24
90,95,79,78
34,23,57,58
82,73,92,92
56,71,36,38
86,81,89,91
44,56,40,36
91,94,93,91
31,24,27,31
80,74,78,82
60,72,65,58
84,81,88,92
50,57,43,36
88,94,95,90
40,28,26,37
88,82,80,92
39,52,57,33
87,95,94,86
41,26,28,45
87,80,83,94
43,57,52,28
90,94,96,82
34,25,21,50
83,76,70,94
53,67,75,32
88,87,79,86
40,43,59,45
89,95,93,96
37,25,28,22
84,77,81,72
50,65,57,72
90,89,95,82
36,38,23,52
87,92,75,96
41,33,63,24
86,87,90,75
45,45,38,65
91,96,92,91
31,20,29,32
80,68,82,85
59,78,59,54
85,72,93,94
47,70,31,30
89,86,85,85
38,46,46,47
87,95,95,96
41,25,25,23
87,78,78,75
44,60,61,66
90,93,94,89
36,28,27,38
85,81,80,90
47,56,58,39
89,95,93,92
38,24,28,32
88,77,83,87
39,61,50,43
84,91,94,93
52,38,30,33
90,92,84,87
34,30,47,41
85,83,94,93
49,54,31,33
89,95,86,89
39,24,46,39
89,77,95,92
38,61,24,32
84,91,75,84
51,37,67,52
89,91,89,96
37,33,39,23
89,88,92,74
37,41,31,64
84,92,85,89
51,36,51,43
90,92,97,96
34,31,19,21
84,85,68,72
49,50,75,72
88,97,78,82
39,20,60,53
89,71,93,95
37,69,29,23
84,84,83,74
51,53,55,68
89,95,96,88
37,24,22,41
88,76,74,94
38,62,65,26
84,90,88,78
50,39,43,62
90,92,96,93
34,30,22,28
85,83,72,82
48,52,71,56
89,96,83,95
39,22,50,25
88,74,95,78
39,65,24,60
84,88,76,93
50,44,65,34
90,95,90,89
34,23,36,38
85,74,90,91
48,68,39,36
89,87,93,90
38,43,28,36
88,94,82,90
39,28,53,36
85,82,94,90
48,54,30,39
90,95,86,93
35,23,44,29
87,75,95,83
43,65,26,53
87,89,80,96
42,40,57,24
90,93,94,77
33,28,25,59
81,80,76,91
58,62,69,41
85,91,85,92
47,38,50,34
91,93,96,89
32,28,20,37
82,80,68,89
55,61,77,43
