1,1,1,1
4,4,4,4
15,15,15,15
50,50,49,50
99,98,99,98
5,6,4,7
18,21,15,24
58,63,53,68
93,92,96,88
24,28,16,37
68,76,57,87
79,73,92,53
56,73,36,89
78,78,87,49
60,66,48,89
80,85,94,49
50,49,28,86
78,93,80,55
60,33,62,89
80,87,89,50
50,47,41,87
79,93,92,53
57,34,36,87
80,87,88,52
51,47,43,87
79,93,92,54
56,34,36,88
80,86,88,52
52,48,45,87
80,93,93,53
54,33,33,88
80,85,85,50
53,51,51,87
80,94,94,52
54,29,31,88
80,81,83,52
53,59,55,87
80,92,93,53
54,34,32,87
80,87,84,53
53,47,54,87
80,93,93,53
53,32,32,88
79,84,84,51
54,52,53,88
80,93,94,51
53,32,29,87
80,83,81,53
54,55,59,87
80,93,92,53
53,33,35,86
80,85,87,55
54,51,46,86
80,94,93,55
53,31,31,86
80,84,84,55
54,53,54,88
80,94,93,52
53,30,33,88
80,81,86,51
54,59,49,88
80,91,93,51
54,38,32,88
80,90,85,50
53,41,50,88
79,90,94,50
54,40,30,87
80,91,82,53
52,36,58,88
80,89,92,51
54,42,34,89
80,92,87,50
54,36,47,88
80,88,94,51
53,44,30,88
80,92,82,51
53,35,58,88
80,87,92,50
53,46,36,87
80,93,88,52
53,31,45,88
80,83,94,51
54,55,31,88
80,93,83,52
53,33,54,88
80,85,93,52
54,51,32,87
80,95,84,54
53,27,53,87
80,78,93,54
54,64,32,87
80,89,84,54
53,43,53,88
80,92,95,51
53,35,28,87
80,87,79,54
53,48,62,88
80,94,90,52
53,30,41,88
80,82,92,52
54,58,36,88
80,92,89,51
53,36,43,87
80,88,93,54
54,44,33,88
80,93,86,51
53,32,49,87
79,85,95,55
54,52,28,86
80,94,81,55
53,31,60,87
80,83,91,53
53,56,36,87
80,93,89,54
53,33,42,86
80,86,93,55
53,49,32,87
80,95,84,52
54,28,52,89
80,79,95,50
53,61,29,87
80,90,80,52
54,41,60,88
80,91,92,51
53,38,36,88
80,89,89,51
53,42,43,87
80,91,93,53
54,36,33,88
80,89,86,50
53,42,50,87
80,91,94,54
53,36,29,86
80,88,80,55
54,44,60,86
80,93,91,55
53,34,37,88
80,86,88,52
54,48,44,87
80,94,92,53
53,29,34,87
80,81,87,52
54,60,48,87
80,91,93,53
53,38,32,88
80,91,85,51
54,39,52,88
80,90,94,50
53,40,31,87
80,91,84,54
53,37,54,88
80,89,93,51
54,42,33,88
80,91,85,50
53,36,51,88
80,89,95,50
54,42,27,87
80,92,79,54
53,34,63,87
80,86,89,54
53,49,41,87
80,94,92,54
53,29,34,87
80,80,86,54
53,61,49,86
80,90,95,54
53,39,28,87
80,90,80,55
53,39,60,86
80,90,92,56
54,40,36,87
80,90,88,53
53,39,44,88
80,92,93,51
54,37,32,88
80,89,85,51
53,43,51,87
80,93,93,53
53,31,31,88
80,83,84,51
54,56,54,89
80,94,95,50
53,31,28,87
80,83,81,54
53,54,59,87
80,93,92,54
54,31,35,87
80,83,88,53
53,55,45,88
80,94,94,53
53,31,30,88
80,83,82,51
54,55,58,88
80,92,93,51
53,35,33,88
80,87,86,51
53,46,50,88
80,93,95,52
54,33,27,88
80,85,79,50
52,51,63,87
80,94,89,52
54,31,41,87
80,84,92,53
53,53,34,87
80,94,86,54
53,30,50,87
80,82,93,53
53,57,31,87
80,92,84,53
53,34,54,87
80,86,94,54
53,48,30,88
80,94,82,52
53,30,58,88
80,83,92,52
54,55,36,87
80,93,88,52
52,32,45,88
79,84,93,52
55,54,34,88
80,94,86,53
53,29,49,86
