1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,99
5,3,7,5
18,13,24,19
58,48,68,59
94,97,88,94
21,13,36,21
63,51,83,65
87,95,65,90
40,26,76,38
83,77,76,90
55,65,67,42
90,89,88,95
34,37,40,25
85,90,92,76
47,38,35,65
89,92,90,90
38,32,36,37
88,87,90,91
40,44,36,35
85,94,88,88
49,29,43,44
91,85,95,95
32,45,21,22
82,93,71,72
55,35,75,73
87,90,79,81
42,39,59,56
88,92,93,96
39,32,29,23
87,85,83,74
42,47,51,65
87,96,95,90
42,24,25,38
89,78,78,92
36,59,59,30
83,93,92,84
52,33,36,52
89,87,91,96
38,42,35,23
88,94,89,75
38,26,38,63
84,79,91,90
50,61,39,40
90,93,92,94
33,29,30,25
84,81,83,77
50,57,54,64
88,94,96,90
39,27,22,36
88,81,75,91
38,55,64,34
84,94,90,87
50,31,40,46
90,86,94,95
36,45,27,24
87,95,80,76
41,26,56,63
86,79,95,90
45,59,27,37
91,95,82,93
33,23,51,28
81,74,94,81
56,71,32,60
86,83,85,93
46,53,48,33
90,96,97,88
34,20,19,39
83,69,66,92
51,75,78,36
87,77,74,91
43,62,67,35
92,93,88,91
29,27,39,30
75,76,88,82
69,71,50,62
72,79,91,87
70,67,43,51
68,81,89,90
71,63,49,45
65,85,90,88
71,55,47,51
65,88,88,88
71,51,49,50
64,89,88,89
71,49,50,49
64,90,88,89
71,47,50,48
64,89,90,89
71,49,47,47
64,89,88,89
71,49,49,48
64,89,89,89
71,47,48,49
64,89,88,88
71,48,50,50
64,89,90,89
71,47,47,48
64,89,89,89
71,47,48,48
64,88,88,89
71,49,51,47
64,89,89,88
71,49,48,49
64,89,88,89
71,48,50,47
64,88,88,89
71,51,50,49
64,88,89,89
71,50,48,48
64,89,90,89
71,47,47,48
64,88,89,88
71,50,47,50
64,88,89,89
71,49,47,49
64,88,88,89
71,51,50,47
64,89,89,88
71,48,48,50
64,89,89,89
71,48,49,49
64,90,88,88
71,46,51,50
64,88,89,90
71,51,48,47
64,89,89,89
71,49,49,49
64,88,89,89
71,50,48,48
64,89,89,90
71,48,48,47
64,89,88,88
71,48,51,50
64,89,89,89
71,48,49,48
64,89,88,89
71,47,49,49
64,88,88,90
71,50,50,47
64,89,88,88
71,47,51,50
64,88,89,89
71,51,48,48
64,89,88,89
71,48,51,48
64,89,89,89
71,49,49,49
64,88,89,89
71,49,47,48
64,88,88,89
71,49,50,48
64,89,89,89
71,47,48,49
64,89,89,88
71,48,48,49
64,88,89,88
71,51,48,51
64,88,88,89
71,50,50,48
64,88,89,89
71,50,49,48
64,88,88,88
71,49,49,50
64,88,89,90
71,50,47,47
64,88,88,89
71,51,50,48
64,89,88,88
71,47,50,50
64,89,89,89
71,47,47,49
64,88,89,89
71,50,48,47
64,89,88,89
71,49,50,49
64,89,89,89
71,47,49,48
64,89,89,88
71,47,48,50
64,88,88,89
71,50,50,48
64,88,89,88
71,50,48,50
64,88,88,88
71,50,50,50
64,88,88,89
71,49,50,49
64,89,89,89
71,48,48,48
64,88,89,89
71,50,49,48
64,89,88,88
71,49,49,49
64,89,88,89
71,48,50,47
64,88,89,88
71,51,49,50
64,88,89,88
71,49,47,50
64,90,89,90
71,47,49,47
64,89,89,89
71,50,47,49
64,88,88,89
71,50,50,48
64,88,89,90
71,50,48,47
64,88,89,90
71,49,48,47
64,89,89,88
71,48,47,51
64,88,89,89
71,50,49,48
64,89,88,88
71,47,50,50
64,89,89,89
71,48,48,48
64,89,88,89
71,47,49,48
