1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,98
5,3,4,8
19,12,15,26
59,46,52,71
92,97,97,84
29,16,14,49
74,57,54,93
67,91,92,35
68,41,39,84
69,90,89,56
67,43,45,90
66,89,91,41
68,44,40,90
67,91,89,44
66,40,45,91
66,88,90,40
68,48,43,89
66,92,90,44
66,37,42,89
67,86,90,44
68,52,42,91
65,92,90,39
66,36,41,87
67,86,90,49
67,51,42,92
65,92,90,36
66,38,42,86
68,87,89,52
67,49,45,92
64,92,91,37
67,38,40,87
68,87,89,49
66,50,46,91
64,92,90,40
69,38,42,88
68,87,90,46
65,48,43,90
64,91,89,42
70,40,46,90
66,89,92,41
64,44,37,88
66,89,87,47
70,44,50,92
65,91,92,37
64,40,38,86
69,90,87,52
69,43,50,93
64,90,92,35
64,42,38,85
70,89,87,56
67,44,49,91
64,90,90,39
66,41,41,89
70,90,89,46
65,43,44,92
63,89,90,37
69,46,43,86
69,91,91,51
65,39,40,91
63,87,88,39
71,50,50,89
67,93,92,46
64,35,38,90
65,83,87,42
70,59,50,90
66,90,92,42
64,43,37,89
67,90,86,44
70,44,52,91
64,89,91,39
64,44,39,86
70,91,88,51
68,40,47,92
64,89,90,37
65,45,41,86
70,92,90,53
67,39,44,92
63,87,90,37
67,49,41,86
70,92,90,52
65,36,42,92
63,85,89,37
70,55,45,88
68,91,92,47
65,39,37,90
64,88,87,42
71,47,51,90
67,91,92,44
64,39,37,89
65,88,87,44
70,49,51,90
66,91,91,41
64,39,38,89
68,88,88,45
70,49,47,92
64,92,91,37
64,37,38,86
70,87,88,53
68,50,47,91
64,91,90,39
65,38,42,88
70,89,91,49
66,44,40,92
63,90,87,38
68,44,49,87
69,90,93,50
65,42,35,92
63,88,84,38
70,48,57,88
68,92,91,48
65,36,38,92
64,84,88,38
71,55,49,88
67,91,92,48
64,41,38,92
66,90,87,37
70,44,52,87
65,90,91,49
63,42,40,91
68,90,88,41
70,43,47,90
64,89,92,42
64,44,38,88
70,92,87,47
68,37,49,91
64,86,91,39
65,51,41,88
70,93,90,48
66,34,43,92
63,84,89,37
68,56,46,86
70,92,91,53
65,38,38,90
63,86,87,41
71,53,50,90
68,91,91,44
65,38,39,91
64,86,88,39
70,51,49,88
67,93,92,46
64,35,36,91
66,84,86,40
70,56,52,90
65,91,92,43
64,40,37,90
69,89,87,42
69,44,51,90
64,90,90,43
64,41,42,90
71,90,90,44
67,41,43,91
64,89,89,39
66,45,45,88
70,92,91,49
66,37,39,91
63,86,87,40
69,52,51,89
69,92,93,45
65,37,34,90
63,85,84,41
71,54,57,90
67,92,90,43
64,37,42,90
65,87,88,42
70,50,48,92
66,91,92,39
64,38,38,87
67,87,86,50
70,49,52,93
64,92,91,34
63,38,40,84
70,88,90,57
69,48,44,90
64,90,90,41
65,40,41,89
70,89,91,45
67,44,41,90
64,90,90,42
67,44,44,89
70,90,92,44
65,41,37,89
63,89,86,43
70,44,52,91
68,92,91,41
65,37,39,89
63,86,87,43
71,53,50,90
67,90,92,43
64,40,38,89
65,89,86,45
70,45,52,93
65,90,92,36
64,42,37,84
68,89,87,56
70,44,50,91
64,90,91,39
64,42,39,88
70,91,88,49
68,40,47,92
64,88,91,35
65,46,38,85
70,92,88,55
67,38,48,90
63,86,91,40
68,53,41,90
70,92,90,44
65,38,42,91
63,86,89,39
70,53,46,88
68,92,91,46
65,36,40,91
64,85,88,40
71,55,48,89
67,91,91,45
64,41,39,90
66,89,87,42
70,47,51,90
65,91,91,41
64,40,40,89
