1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,100,98,99
5,3,6,4
18,16,19,17
59,56,59,58
96,96,95,96
16,15,17,16
54,53,55,54
98,98,98,99
8,7,8,7
28,27,29,26
79,79,80,79
64,65,64,65
91,91,90,90
34,33,34,35
88,88,89,88
41,40,40,41
95,96,96,96
17,17,17,17
57,56,56,57
97,96,97,97
12,14,12,12
42,44,42,43
96,97,97,97
13,13,13,12
46,46,45,45
98,98,98,98
7,8,8,8
27,28,28,28
78,78,78,78
69,69,69,68
85,85,85,85
50,50,51,49
99,98,98,98
5,6,5,6
18,21,19,20
59,62,61,60
95,95,95,94
18,19,18,20
58,59,58,60
96,96,97,96
14,14,13,14
46,46,46,47
98,98,98,98
7,7,7,7
26,26,26,26
76,76,76,77
71,72,71,71
81,81,81,82
60,61,61,59
94,94,94,95
21,21,22,20
65,65,67,64
90,90,89,90
36,36,38,35
91,91,92,91
31,32,30,32
85,85,84,85
50,50,51,50
99,99,100,98
5,5,4,6
19,19,17,20
61,61,59,62
94,94,95,94
22,21,20,23
68,67,66,68
86,87,87,86
47,46,47,47
98,98,97,98
6,7,8,7
23,24,25,24
69,70,71,70
84,84,83,84
52,52,54,53
98,98,99,98
6,7,6,7
22,24,21,23
68,69,66,69
86,85,87,86
46,48,45,46
98,98,99,98
7,8,6,7
27,27,25,26
77,77,77,77
70,71,70,70
83,83,83,83
55,56,56,56
98,99,97,98
9,8,10,9
34,31,35,33
88,87,88,88
42,43,41,41
96,96,96,96
15,15,15,15
50,51,49,50
99,99,99,99
5,5,4,5
19,18,18,18
60,60,59,59
95,95,96,95
19,19,18,19
61,61,60,61
94,93,95,93
21,23,20,23
66,67,65,67
89,88,90,89
39,40,37,39
94,94,93,94
23,22,24,23
70,68,70,70
84,84,82,83
54,53,55,55
98,99,98,98
8,6,7,7
28,25,28,28
79,77,80,79
64,66,64,65
90,89,91,89
34,36,33,36
89,89,89,90
40,38,39,39
94,94,95,94
21,21,21,21
65,65,65,65
90,90,90,89
35,35,35,36
90,90,90,91
37,36,36,35
92,91,91,92
30,32,31,30
83,84,84,83
55,54,55,56
98,98,98,98
9,8,9,8
32,32,32,31
86,87,87,86
46,46,46,47
98,98,98,98
7,7,8,7
26,26,27,26
76,76,78,77
71,71,70,71
81,82,82,81
60,60,59,61
94,95,94,94
21,20,21,21
64,64,65,65
90,90,90,90
34,34,35,34
89,88,90,89
39,41,38,39
94,96,93,95
21,19,23,21
66,64,67,65
89,90,88,89
40,39,41,39
95,94,94,94
20,21,21,20
64,64,65,64
91,92,91,91
32,32,32,32
86,86,86,87
48,48,48,46
99,98,98,98
5,6,6,6
20,21,21,22
64,65,64,66
91,91,91,90
31,32,31,33
85,85,84,86
51,51,52,50
99,99,98,99
5,4,6,4
20,19,20,18
63,62,63,61
92,93,91,93
28,28,30,28
80,79,81,80
62,63,61,63
93,93,93,93
27,26,27,26
77,77,77,76
69,69,69,71
84,84,85,84
52,52,52,53
99,99,98,98
6,4,6,7
21,19,21,23
66,65,66,68
89,90,89,87
40,38,40,42
95,93,95,96
20,22,20,18
63,66,63,61
92,91,92,92
30,31,29,29
83,84,83,83
56,55,56,56
97,97,98,97
11,11,10,11
38,39,37,38
93,93,93,93
25,25,26,25
74,74,74,74
76,76,76,75
73,72,73,73
78,79,78,78
67,66,67,67
87,88,88,88
44,43,43,43
97,97,97,97
10,11,11,11
37,37,38,37
92,92,93,91
30,31,29,32
84,84,82,84
54,54,55,54
98,98,97,98
7,7,9,7
26,26,29,26
