1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,99,99
5,3,3,3
18,14,14,13
58,50,51,47
93,98,97,98
25,11,13,13
69,46,50,51
77,94,93,94
57,31,34,31
76,82,85,84
61,59,52,55
78,91,94,93
53,37,30,32
76,89,81,83
62,44,61,57
78,93,90,93
52,32,39,32
77,84,91,83
59,55,40,56
78,94,91,93
52,30,38,32
77,82,89,83
60,59,44,56
78,91,93,93
53,38,33,32
77,89,85,84
59,44,54,56
78,92,94,93
53,35,31,31
77,87,83,83
59,47,57,55
78,94,92,92
53,30,35,35
77,80,86,87
59,61,49,48
78,91,93,93
54,38,31,31
77,90,83,84
58,42,57,54
78,91,92,93
54,38,35,33
77,89,87,85
58,44,47,53
78,92,94,93
54,34,29,32
77,86,80,84
57,51,62,55
78,94,89,93
54,29,43,33
77,81,92,85
57,60,37,52
78,91,89,93
55,38,44,32
77,89,93,84
57,43,34,54
77,92,86,93
55,36,48,33
77,88,94,85
56,45,30,53
78,92,82,93
55,35,57,33
77,87,91,84
57,48,37,54
77,94,89,94
55,29,43,30
77,81,91,81
56,59,37,58
77,92,89,92
56,36,43,37
78,87,92,88
56,47,35,45
77,93,87,93
56,34,47,33
77,86,94,85
56,50,31,53
77,94,83,93
55,30,56,32
77,81,92,84
56,59,36,55
77,91,87,93
55,37,46,32
77,88,93,85
56,46,33,53
77,93,84,94
56,34,54,30
77,86,93,82
56,48,34,58
77,93,86,93
56,34,50,34
77,86,93,86
56,49,33,48
77,94,85,94
56,29,51,31
77,80,93,83
56,60,33,57
77,91,86,93
56,39,50,33
77,89,94,85
56,42,31,51
77,91,83,93
56,37,56,33
77,89,93,85
56,42,33,52
77,91,85,94
56,37,52,31
77,89,94,83
56,43,31,57
77,93,83,93
56,34,55,34
77,85,93,86
56,50,32,49
78,94,83,93
55,30,56,34
77,83,92,86
56,57,37,50
77,92,88,93
55,35,46,33
77,87,94,85
56,47,32,52
77,94,84,93
56,31,53,33
77,83,93,84
56,57,33,53
77,93,85,93
56,34,51,32
78,86,94,84
55,49,31,54
77,94,82,94
56,31,57,31
77,83,92,82
56,56,36,57
77,93,87,93
56,33,48,34
78,86,93,86
55,50,33,49
77,95,85,94
57,29,53,30
77,80,93,82
55,61,32,57
77,90,85,92
56,40,53,37
77,91,93,88
56,39,34,45
77,90,86,93
56,41,49,33
77,92,93,85
56,37,33,52
77,87,85,93
56,46,52,34
78,93,94,86
55,34,31,49
77,86,83,93
57,50,57,34
77,93,93,86
55,33,33,50
77,86,86,93
56,50,49,33
77,93,94,85
56,32,31,52
77,84,83,94
56,54,55,32
77,93,93,84
55,34,34,54
77,86,86,92
56,50,51,35
77,94,93,87
56,31,32,46
77,84,83,93
56,54,56,34
77,92,92,86
56,35,36,50
77,86,88,93
56,49,46,33
77,94,93,85
56,30,34,51
77,80,86,94
56,61,51,29
77,89,93,80
56,42,34,62
77,92,86,90
56,36,50,41
77,87,93,91
56,47,32,38
77,92,83,89
56,35,56,42
77,87,93,92
55,47,32,36
77,94,83,87
56,30,55,47
77,81,93,93
56,61,32,33
77,89,84,85
56,43,54,52
77,92,93,94
56,35,33,30
77,86,86,82
56,49,50,57
77,94,94,91
56,31,31,38
77,82,82,89
56,58,58,44
77,91,91,93
56,37,38,34
77,88,89,87
56,45,43,48
78,94,93,93
55,30,32,33
77,82,84,85
57,59,54,51
77,92,93,94
55,35,33,31
77,87,85,83
56,48,52,56
77,94,93,93
56,31,33,33
77,83,85,84
56,55,52,53
77,93,94,94
56,34,30,32
