1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,98,98,99
5,6,6,5
18,19,20,19
59,61,60,59
96,95,95,96
17,18,17,16
55,55,56,54
98,98,98,98
8,8,8,8
31,30,30,31
84,83,83,84
54,55,54,53
98,99,98,99
7,6,8,5
26,24,26,23
75,73,76,73
74,75,73,76
77,75,78,75
70,71,69,72
83,82,84,81
57,57,55,58
97,97,97,97
12,13,12,13
42,43,42,43
96,96,96,96
15,15,15,15
49,49,49,49
99,99,99,98
5,4,5,6
19,17,19,20
61,60,61,62
94,95,94,94
23,22,23,24
71,70,70,71
82,82,82,81
59,59,59,59
96,96,96,96
17,17,16,17
55,55,54,55
98,98,97,97
8,9,9,10
30,31,32,33
84,84,84,85
54,54,54,53
98,99,99,98
8,6,6,8
29,26,25,28
80,78,78,80
62,64,64,62
93,93,92,93
26,26,27,26
75,75,76,75
73,74,73,73
78,78,79,78
68,69,67,69
85,85,86,85
50,50,49,51
99,98,98,99
5,6,6,5
19,21,20,19
60,62,61,60
95,94,96,95
19,20,18,20
61,61,60,62
94,94,94,94
22,22,21,22
67,68,67,67
87,86,87,88
44,45,44,42
97,98,97,96
11,10,12,13
39,37,39,41
94,93,94,95
23,25,22,21
71,72,69,68
82,80,83,83
59,60,57,57
96,96,96,96
16,16,15,16
53,53,52,53
98,99,98,98
6,5,6,6
23,21,23,23
69,67,69,70
84,86,84,84
54,52,53,53
98,98,98,97
7,8,7,8
26,27,26,28
77,78,76,78
71,70,72,69
82,83,80,82
59,58,60,59
95,96,96,96
17,16,16,17
57,55,55,57
97,98,97,96
12,11,12,14
42,39,42,43
96,95,97,97
15,17,14,14
51,53,50,50
99,98,99,99
5,6,5,4
20,20,18,18
62,63,61,61
93,94,93,93
26,25,26,25
76,76,77,76
71,72,71,72
80,80,81,79
62,62,61,63
93,93,94,93
26,26,24,26
76,76,74,77
73,73,73,72
78,78,77,79
68,67,68,66
87,86,87,86
46,46,46,46
98,98,98,98
8,8,8,7
28,28,28,26
79,79,80,78
66,66,65,67
89,88,90,88
39,40,38,40
94,93,93,95
22,23,24,21
68,69,69,67
85,85,85,86
49,50,49,48
99,99,98,99
5,5,6,4
19,19,20,17
61,61,62,59
94,94,94,96
22,22,23,19
68,68,69,65
86,85,85,88
48,48,48,45
98,99,98,98
6,5,7,7
22,21,24,24
68,67,70,70
86,87,85,84
49,47,49,50
99,99,99,98
5,6,5,6
20,20,19,21
63,64,62,64
92,92,92,92
30,29,29,30
82,82,82,83
57,57,57,57
97,97,96,96
13,13,14,14
45,44,45,46
98,98,97,97
9,9,11,10
33,33,35,34
87,87,88,87
46,46,44,46
98,98,98,98
8,8,8,8
28,28,29,28
80,79,80,80
64,65,64,63
91,91,91,91
34,34,34,33
88,88,88,88
42,41,42,41
96,95,96,96
15,16,16,15
51,52,52,51
99,99,99,99
5,5,5,5
19,18,19,19
61,61,60,60
94,94,95,94
22,22,20,22
67,67,64,67
88,88,89,87
42,42,41,43
96,97,95,98
14,13,16,12
47,45,50,45
98,98,98,98
7,7,7,7
25,25,25,26
73,73,74,74
77,77,77,77
69,69,70,70
84,84,83,83
54,54,54,55
98,97,98,97
7,9,7,9
27,29,27,29
78,79,77,79
68,66,69,68
85,88,84,86
50,47,51,48
99,99,98,100
5,5,7,4
19,19,22,17
61,61,64,59
94,94,92,96
23,23,26,20
69,70,72,67
85,84,82,86
52,52,54,50
99,99,98,99
5,6,7,5
20,21,22,20
64,64,66,63
91,91,90,92
31,32,33,30
85,86,86,84
51,50,50,51
