1,1,1,1
4,4,4,4
15,15,15,15
50,49,50,51
99,99,98,98
5,5,8,6
18,19,26,21
59,61,70,64
93,93,86,92
24,24,42,29
68,72,88,78
80,79,52,71
55,63,88,74
81,89,53,76
55,43,87,67
84,93,56,86
46,32,84,48
81,85,60,94
57,52,85,33
86,96,61,87
44,23,81,45
86,74,68,94
46,68,76,29
87,85,76,83
42,47,63,51
88,96,91,97
39,23,35,20
85,74,89,70
48,70,41,75
89,85,94,79
37,47,26,57
86,96,78,94
44,24,62,28
85,76,92,81
49,66,34,57
92,90,89,96
28,35,36,20
76,86,86,65
67,53,52,84
75,93,93,59
65,37,37,88
74,86,87,50
63,51,50,89
73,91,92,47
62,39,38,89
73,88,87,47
62,47,49,89
73,91,93,47
61,39,36,88
73,88,87,50
61,47,49,88
73,91,93,51
61,39,35,89
73,88,86,47
61,48,50,88
74,93,93,51
61,36,35,89
73,86,86,49
61,51,51,90
74,91,92,46
61,39,39,87
73,89,88,52
61,45,47,88
74,91,93,51
60,40,36,89
73,89,86,47
62,45,51,89
74,91,92,48
60,41,38,89
73,89,88,48
62,44,46,89
74,90,91,48
60,41,39,88
73,89,88,51
63,45,47,88
74,92,91,49
59,38,40,89
73,87,89,48
63,49,46,88
74,92,91,50
59,36,39,88
73,87,89,51
64,50,47,89
74,92,91,48
58,37,38,88
73,87,88,50
65,50,48,89
74,92,92,48
58,38,36,88
73,87,86,50
65,50,52,89
73,91,91,48
57,39,38,87
73,88,88,52
66,48,49,90
74,93,92,45
57,35,36,87
73,85,85,53
66,55,54,90
73,91,92,46
57,40,37,86
73,89,87,54
66,46,52,89
73,92,92,48
57,37,38,87
73,88,88,51
66,49,48,90
73,93,92,46
57,35,36,87
73,86,87,52
66,53,50,90
73,92,92,45
57,35,36,86
73,85,86,53
66,54,53,90
73,91,92,44
57,39,37,86
73,89,87,53
66,46,51,90
73,92,92,46
57,36,36,86
73,86,87,53
66,53,51,91
73,93,92,44
57,35,37,86
73,86,88,55
66,52,49,90
73,91,92,46
57,39,35,87
73,88,85,53
66,48,55,90
73,92,91,46
57,36,38,88
73,86,88,50
66,53,49,89
73,91,91,48
57,38,38,88
73,87,87,49
67,50,50,91
73,93,93,44
57,35,35,87
73,85,84,52
66,55,55,90
73,91,92,45
57,40,36,86
73,89,86,54
66,45,53,89
73,92,92,47
57,37,37,88
73,86,87,51
66,52,51,90
74,91,92,45
57,39,36,87
73,89,86,51
66,45,53,90
73,91,92,46
57,39,36,87
73,88,86,53
66,48,53,90
74,92,91,45
57,37,39,86
73,88,87,54
66,48,49,90
73,92,92,45
57,37,37,86
73,88,87,54
66,49,50,89
74,91,92,48
57,38,36,87
73,88,87,53
66,49,51,90
73,92,92,46
57,37,37,88
73,86,87,51
66,52,51,89
74,93,92,47
57,34,37,87
73,85,86,53
66,56,53,90
73,91,92,46
57,38,38,87
73,88,87,52
66,49,51,90
73,92,91,45
57,37,38,87
73,87,88,52
66,51,47,91
73,91,91,44
57,38,39,87
73,87,89,53
66,49,46,89
73,92,92,48
57,36,37,87
73,87,86,53
66,50,51,90
73,92,93,45
57,36,35,87
73,86,85,52
66,53,55,90
73,91,92,45
57,38,36,86
73,87,86,54
66,50,52,90
73,92,93,46
57,36,36,87
73,86,85,52
66,52,54,90
73,92,92,45
57,37,35,88
73,86,87,51
66,52,51,90
74,91,93,46
57,38,34,88
73,87,85,50
67,51,54,90
73,93,92,45
57,34,38,87
73,85,88,52
66,55,48,91
74,92,91,43
57,37,39,87
73,87,89,52
66,51,46,91
