1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,98
5,4,7,7
19,17,22,22
60,58,64,64
95,97,92,93
20,16,24,23
62,57,68,67
93,95,89,90
27,23,34,32
77,74,84,81
69,73,60,63
84,81,91,88
53,57,42,47
97,96,96,98
11,13,13,8
39,42,42,34
93,95,95,91
25,21,22,29
74,69,71,78
76,81,79,71
71,66,67,76
81,85,84,75
61,55,56,68
93,95,95,89
27,22,21,34
77,73,71,84
70,75,77,60
82,78,76,90
58,64,66,45
94,93,91,96
21,23,27,17
64,68,72,59
90,88,84,93
36,40,46,31
89,92,95,86
37,32,27,43
91,88,84,94
33,38,44,28
85,89,92,81
50,43,38,55
96,96,95,98
13,15,16,11
46,48,51,41
97,98,99,97
10,8,7,11
35,32,30,37
89,88,86,91
38,41,44,35
93,94,95,91
26,23,22,29
76,73,72,79
72,75,76,68
80,76,75,83
64,68,69,59
90,88,86,93
34,38,41,30
88,91,92,84
42,36,34,48
95,93,92,97
20,22,25,15
63,66,69,57
91,90,87,94
32,34,39,26
85,87,90,80
50,47,41,57
97,98,95,97
12,10,15,12
41,38,47,42
95,94,97,96
18,21,15,16
57,61,54,55
96,95,97,97
15,17,12,12
50,53,45,45
98,98,98,99
8,8,8,6
29,29,29,25
80,80,82,77
62,62,60,67
92,92,93,89
28,28,25,34
79,80,76,84
66,64,69,58
88,89,87,93
41,40,44,33
94,94,96,90
20,22,18,28
63,66,61,73
91,89,93,83
33,36,30,46
87,89,84,93
45,42,49,34
96,96,98,91
14,15,11,24
47,49,42,61
97,98,97,95
10,8,12,16
37,33,39,46
91,89,94,95
31,35,27,25
84,87,80,78
53,48,59,61
98,99,96,97
9,7,11,11
32,28,36,36
85,83,89,88
49,54,44,45
98,98,98,99
7,9,8,6
27,29,27,25
77,79,77,76
69,67,70,71
83,85,83,82
54,51,55,57
97,98,97,97
10,8,11,11
37,32,37,38
91,89,92,93
32,37,31,29
86,89,85,84
48,43,50,51
98,97,98,99
9,10,8,6
32,35,30,27
85,88,84,82
50,46,52,55
98,98,99,98
7,7,5,7
26,26,23,27
77,76,72,78
70,72,75,69
82,81,77,83
59,60,65,57
95,95,92,96
19,19,24,17
59,61,67,57
94,94,91,96
20,22,27,18
64,66,72,61
90,90,84,92
34,35,44,31
87,89,92,85
44,41,35,47
96,95,92,96
15,16,23,14
51,52,61,50
97,98,95,97
10,10,14,10
36,35,44,36
91,90,95,91
33,35,26,33
87,89,81,88
44,42,53,43
96,96,98,97
14,15,10,13
47,49,40,46
98,99,97,98
9,7,11,8
31,27,36,29
85,81,88,83
51,57,47,54
98,98,97,98
7,7,9,8
27,26,29,27
77,76,79,77
70,71,67,69
83,82,85,83
55,56,53,55
97,97,99,97
11,11,8,11
38,39,33,39
93,93,89,93
26,26,34,26
76,76,83,77
72,72,64,71
80,80,86,80
63,64,54,63
91,91,96,92
33,33,24,31
87,87,79,86
45,45,57,47
96,96,96,97
14,14,14,11
47,47,47,43
97,97,99,98
11,10,8,10
38,37,32,36
93,93,90,93
27,27,32,27
77,78,82,79
69,68,62,67
85,85,89,85
51,50,43,50
98,98,97,98
9,8,11,8
31,30,35,30
84,83,87,83
52,53,48,53
98,97,98,99
8,9,7,7
29,31,28,26
80,83,80,79
62,59,63,63
93,94,93,92
27,25,26,29
77,75,76,79
70,72,71,67
83,81,83,85
56,58,56,53
96,95,97,98
14,16,14,10
47,51,46,42
98,98,98,97
10,8,9,11
34,31,33,36
88,86,89,90
40,45,40,37
95,96,95,93
20,18,20,23
