1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,49
99,98,98,99
5,8,7,5
18,27,23,20
59,73,67,62
93,83,89,93
24,48,36,24
68,90,85,72
79,46,58,79
56,88,86,62
80,53,56,89
56,87,86,43
83,54,56,94
48,84,85,28
79,60,59,81
59,86,86,61
83,57,57,91
48,84,84,36
83,60,61,88
51,84,82,43
85,62,66,93
47,82,78,31
85,66,72,84
49,78,72,52
87,74,82,96
42,67,55,22
88,87,96,73
38,44,22,67
84,94,72,86
50,31,72,48
88,85,82,95
41,47,54,24
89,96,96,77
37,20,21,62
82,68,69,90
56,77,78,42
86,74,73,93
47,68,70,30
89,87,85,84
37,43,48,49
84,95,95,95
49,28,27,27
85,81,79,81
48,57,62,58
92,95,92,95
28,23,28,21
74,70,77,69
69,79,69,80
71,66,81,65
71,84,65,85
66,56,85,54
70,90,56,91
66,44,90,41
70,90,45,89
64,43,88,46
70,91,49,90
66,42,90,43
70,90,44,89
64,42,88,45
70,90,49,91
65,43,90,41
70,90,45,89
64,43,89,45
70,89,47,92
65,45,89,40
70,90,46,87
64,43,89,49
70,89,46,91
65,45,90,40
70,90,44,88
64,44,90,48
70,90,46,91
64,44,89,42
70,90,48,89
65,44,91,46
70,91,43,90
64,41,89,43
70,88,48,90
65,47,89,43
70,91,46,89
64,40,89,44
70,89,48,90
65,45,89,44
70,91,46,90
64,41,89,43
70,89,46,90
65,46,90,44
70,92,45,90
64,39,89,43
70,88,47,90
65,48,90,44
70,90,45,89
64,43,89,44
70,90,46,90
65,43,89,42
70,89,46,89
64,45,89,45
70,90,48,90
65,44,90,42
70,89,44,89
64,45,90,46
70,91,46,90
65,42,89,44
70,89,47,91
64,44,90,41
70,91,45,88
65,41,90,47
70,89,45,91
65,46,90,40
70,91,45,89
64,41,90,46
70,89,45,90
65,45,89,42
70,90,48,89
65,44,89,46
70,91,46,92
64,42,89,39
70,89,47,88
65,46,90,48
70,91,44,91
65,41,88,42
70,89,49,88
65,44,89,46
70,90,46,91
64,44,89,41
70,90,47,89
65,43,90,46
70,90,44,90
64,43,89,42
70,90,47,90
65,44,90,43
70,89,44,89
64,44,89,44
70,91,47,91
64,41,89,41
70,88,47,90
65,48,90,43
70,90,46,90
64,42,89,44
70,89,47,90
65,47,89,43
70,91,46,89
64,40,90,44
70,89,46,91
65,46,90,41
70,90,45,88
64,42,89,47
70,90,47,90
65,44,90,42
70,90,46,89
64,44,89,45
70,90,47,90
65,44,89,43
70,90,48,90
64,44,89,44
70,90,46,90
65,44,90,43
70,90,44,91
64,42,89,42
70,90,47,89
64,43,89,46
70,90,47,91
65,42,89,40
70,89,47,88
64,45,89,48
70,91,48,92
65,40,89,39
70,89,47,88
64,45,89,47
70,90,47,90
65,42,89,43
70,90,46,90
64,43,89,44
70,89,46,90
65,46,89,44
70,90,47,90
64,44,89,42
70,90,47,89
65,44,90,45
70,89,45,90
64,45,89,43
70,91,46,90
65,41,89,43
70,88,48,89
64,47,90,44
70,92,45,90
65,38,89,43
70,88,48,89
64,48,90,45
70,91,45,90
64,41,89,43
70,88,48,89
65,47,89,45
70,91,47,91
64,41,89,41
70,88,47,89
65,48,89,46
70,91,47,91
64,41,90,41
70,88,44,90
65,47,89,43
70,90,47,90
64,44,90,42
70,91,43,90
65,42,89,43
70,89,48,89
64,45,89,46
70,91,46,90
65,41,89,44
70,89,46,89
64,45,89,45
70,91,47,90
65,40,90,44
70,88,43,89
64,47,89,44
70,92,47,90
65,39,90,42
70,88,44,89
65,48,88,45
70,91,48,91
