1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,99
5,4,5,5
19,17,19,19
59,58,61,61
95,96,95,95
19,17,19,19
60,58,61,60
95,96,95,95
19,16,19,19
60,57,60,60
95,95,95,96
19,19,18,18
61,61,60,60
94,95,95,95
22,20,21,21
67,66,66,66
87,88,88,87
45,44,44,44
98,98,97,98
8,7,9,9
30,29,32,31
83,82,84,83
56,57,54,55
97,97,98,97
10,11,9,11
35,36,33,37
90,91,89,91
36,34,37,35
91,89,92,90
33,35,31,34
87,88,86,87
44,43,45,44
97,98,98,98
11,9,10,9
38,36,36,36
93,91,92,92
27,29,28,29
78,79,80,79
67,66,66,66
87,87,88,87
45,45,44,46
98,99,97,99
8,7,10,7
30,28,32,28
83,82,83,81
56,58,55,58
97,97,97,97
11,11,11,11
37,38,38,38
92,92,92,92
29,29,29,28
81,81,80,80
61,61,62,62
94,93,93,93
23,24,24,24
70,71,71,71
82,82,82,81
57,57,58,59
97,96,96,96
13,13,14,14
45,45,46,47
98,98,98,98
8,8,8,8
30,29,30,29
82,83,83,83
58,57,57,57
96,96,97,96
14,14,12,14
47,47,45,47
98,98,99,99
7,7,6,6
25,25,24,24
74,74,72,73
76,76,78,77
71,71,70,70
81,81,83,81
61,61,59,61
94,94,95,94
23,23,21,23
69,69,68,69
84,85,84,85
53,52,53,51
98,98,98,99
6,8,6,6
24,26,24,22
71,73,71,70
81,80,81,81
62,63,61,62
93,93,94,94
25,25,25,24
73,74,73,73
77,76,77,78
69,71,70,68
84,83,84,85
53,54,53,51
98,97,99,99
6,8,6,5
23,26,22,21
70,73,69,67
83,81,84,85
57,59,55,53
97,96,98,97
12,14,11,12
42,44,41,42
96,97,96,95
14,12,15,15
47,44,48,48
98,97,99,97
7,8,6,8
25,27,24,28
75,77,74,76
74,73,75,73
76,77,75,76
73,72,74,72
78,79,77,78
68,67,69,67
86,86,85,86
49,47,49,49
99,99,98,98
5,5,7,7
20,20,22,23
63,62,65,66
92,92,91,90
29,29,31,32
81,81,82,83
61,62,59,59
94,93,95,95
24,24,22,22
71,72,69,70
81,81,83,81
60,60,59,61
95,94,95,95
20,20,19,20
62,63,61,62
93,92,94,92
26,28,24,26
76,77,75,76
72,71,74,73
79,80,78,78
66,65,66,66
88,89,89,88
40,40,40,41
95,95,95,95
19,19,19,19
61,61,60,61
94,95,94,94
21,20,21,22
66,64,66,66
89,90,89,89
39,38,39,40
94,94,95,94
21,23,21,22
66,67,65,66
89,89,89,88
39,39,39,40
94,95,93,94
22,21,23,22
67,67,68,67
87,87,86,87
44,44,45,44
97,98,97,97
10,9,11,11
37,35,37,38
92,91,92,93
29,30,29,28
82,83,81,81
58,57,59,60
96,96,95,96
16,15,17,16
52,51,54,53
98,98,99,98
6,6,5,7
22,22,20,24
67,68,65,69
87,86,88,86
45,47,43,46
98,97,98,97
9,9,9,10
31,32,32,33
85,86,85,86
50,49,50,49
99,99,99,98
5,5,4,7
19,19,18,21
61,61,60,64
93,93,94,92
24,24,23,26
73,73,72,75
79,79,80,77
66,66,65,68
88,89,89,87
41,40,40,42
95,96,95,96
17,17,18,16
57,55,57,56
97,98,97,97
12,10,11,11
40,39,40,39
95,94,95,95
19,20,19,19
60,62,61,60
94,93,94,95
21,23,22,21
65,67,66,65
90,89,89,89
37,38,37,37
92,93,92,92
29,27,30,29
81,79,82,82
61,63,60,60
94,94,94,94
22,22,21,22
67,67,67,66
88,87,89,87
42,44,41,43
96,97,96,96
14,12,15,15
47,44,48,48
98,97,98,99
