1,1,1,1
4,4,4,4
15,15,15,15
50,50,50,50
99,99,98,98
5,4,5,5
19,18,19,19
60,60,61,61
95,94,94,95
20,21,20,20
64,64,64,64
91,91,91,91
31,31,31,32
85,85,85,85
50,51,50,50
99,98,99,100
5,5,4,4
19,19,18,17
60,60,59,58
95,94,95,96
19,20,18,18
61,61,60,60
94,94,94,95
21,22,21,20
65,66,65,65
90,89,90,90
37,37,37,36
92,93,92,92
30,28,29,30
83,82,82,82
56,56,57,56
97,97,98,97
11,11,10,11
37,37,37,38
93,93,92,93
27,28,28,27
78,79,79,78
67,67,66,68
88,88,87,88
43,42,43,42
97,96,97,97
13,13,12,12
44,44,43,44
97,98,96,98
11,10,12,10
39,37,40,38
94,93,94,94
24,25,23,24
72,72,71,71
80,80,80,81
62,63,62,62
93,92,92,93
27,27,27,27
78,78,78,77
67,68,67,68
87,87,88,87
45,45,44,44
98,98,98,97
9,9,9,10
32,32,32,33
87,86,86,86
46,46,46,46
98,99,99,98
7,7,7,7
27,27,26,27
78,78,78,78
67,68,67,67
87,86,87,88
44,45,44,43
97,97,97,97
11,12,11,10
39,39,39,38
94,93,94,93
24,24,23,25
71,71,71,72
81,80,81,81
62,62,62,62
93,93,93,93
25,26,25,26
74,75,74,76
75,75,75,74
74,74,74,74
76,76,77,77
71,72,71,71
81,80,81,81
62,62,61,61
93,93,93,93
25,26,26,25
74,75,75,74
76,76,76,75
72,72,72,73
80,79,79,78
64,65,64,65
91,91,91,90
33,33,33,34
87,86,87,88
44,45,44,43
97,97,98,97
10,10,10,10
34,35,34,35
89,90,89,89
38,38,38,38
93,93,93,93
25,25,25,25
74,75,75,75
75,75,75,75
73,73,73,74
77,78,77,76
69,69,70,70
84,84,84,83
52,53,52,54
99,98,100,98
6,6,4,6
21,22,20,22
66,67,66,66
88,87,88,89
41,42,42,41
96,97,95,95
16,15,16,17
53,52,53,54
98,98,99,99
6,6,6,5
23,22,22,21
69,69,68,69
85,85,85,85
51,51,51,51
99,99,99,99
5,4,5,5
19,18,19,19
61,61,61,62
94,93,93,94
24,24,24,23
72,72,72,72
80,80,80,80
64,63,63,63
91,92,92,91
31,31,31,31
85,84,85,84
52,51,52,53
99,99,99,99
5,4,5,5
20,18,20,19
62,61,63,62
93,94,93,93
26,25,26,26
76,75,76,77
71,72,71,71
81,80,81,81
62,63,61,62
93,92,93,93
25,26,25,26
75,75,75,75
75,74,74,74
75,75,75,75
74,74,74,75
75,75,75,75
74,74,75,74
76,77,76,76
72,71,71,72
80,81,81,81
62,61,62,62
93,94,93,93
26,26,27,26
77,76,77,77
70,70,71,71
82,83,83,82
57,57,57,57
97,96,97,98
12,13,13,11
43,44,43,42
97,96,97,96
13,13,13,13
44,44,44,44
97,97,97,97
11,11,10,10
37,37,37,37
92,92,93,92
28,29,28,28
80,81,80,80
62,62,62,62
93,93,93,92
27,26,27,27
77,76,78,78
69,69,69,69
84,85,85,85
52,51,52,52
99,98,98,99
6,6,6,5
21,22,21,20
65,65,66,65
90,89,89,90
35,36,36,35
90,90,90,90
36,35,35,36
91,90,90,90
34,34,34,34
88,89,88,88
41,41,42,42
96,95,96,96
16,17,16,16
53,54,53,53
98,99,98,99
7,6,7,6
24,24,24,24
72,72,72,73
79,79,79,79
65,65,64,66
90,90,91,89
36,36,35,37
91,91,91,91
31,31,31,31
84,84,85,84
52,53,52,52
99,98,99,99
6,6,5,5
21,22,20,20
65,67,65,65
89,89,90,89
38,38,37,38
93,92,92,92
26,27,27,27
77,77,77,77
71,70,71,71
