1,1,1,1
4,4,4,4
15,15,15,15
50,49,50,50
99,99,99,99
5,4,5,5
18,17,20,20
59,56,61,62
94,97,94,93
21,14,23,24
64,53,68,69
87,96,87,85
41,23,43,47
85,75,93,95
50,66,32,29
92,90,88,84
28,32,36,46
76,83,86,93
68,59,52,39
78,89,92,90
61,44,38,43
81,92,89,92
55,37,43,37
84,90,93,89
49,40,32,41
86,92,87,92
45,34,46,33
91,89,96,88
33,37,20,40
82,89,69,91
54,42,75,38
87,93,78,92
43,30,61,33
91,85,94,88
30,44,25,38
78,91,75,88
63,41,70,49
81,91,82,93
56,38,57,35
85,91,93,89
46,36,31,40
89,90,86,94
38,37,44,27
88,92,95,81
39,33,24,55
86,86,76,94
45,47,64,28
90,96,90,82
36,22,35,51
86,73,88,95
45,67,42,26
89,88,94,80
39,40,27,57
89,93,81,94
36,29,55,27
83,81,92,81
54,59,36,59
89,94,91,93
38,27,34,30
89,82,89,85
37,53,38,47
85,95,90,95
49,29,39,28
90,83,93,83
34,49,29,50
85,95,82,95
48,28,56,29
89,82,95,84
37,52,24,49
87,94,76,95
41,27,63,27
86,80,91,80
45,58,36,57
91,96,90,94
32,21,34,24
81,71,87,75
58,75,49,69
86,77,95,85
45,62,27,49
90,92,81,96
36,31,53,21
86,86,94,72
45,48,28,70
89,96,83,85
37,22,50,46
87,73,95,95
42,68,26,25
87,87,78,78
44,45,61,60
91,96,94,94
31,21,25,25
80,69,76,77
60,77,69,68
85,74,85,86
49,67,49,47
90,88,96,96
35,40,20,21
86,92,70,71
47,35,72,70
90,89,83,85
35,38,50,46
86,90,95,94
46,39,27,29
88,92,81,83
42,32,55,52
91,87,96,96
29,40,20,19
75,90,65,65
69,47,84,84
73,90,59,60
70,46,88,88
70,90,50,50
71,46,90,91
66,89,44,43
72,50,90,89
64,88,45,45
73,52,90,91
64,88,43,42
73,51,90,89
63,88,43,45
73,50,90,91
63,88,44,42
73,52,91,89
63,88,42,46
73,52,89,90
63,88,46,43
73,51,91,90
63,89,42,43
73,50,89,90
63,89,46,43
73,50,90,90
63,88,43,44
73,52,90,90
63,87,43,43
73,53,89,90
63,88,46,43
73,52,90,90
63,88,43,43
73,51,90,90
63,88,44,43
73,52,91,89
63,89,42,45
73,50,89,90
63,88,47,44
73,51,90,91
63,88,43,42
73,51,90,89
63,88,44,46
73,52,91,91
63,87,42,41
73,53,89,90
63,87,45,44
73,52,91,90
63,88,42,45
73,52,90,90
63,87,44,44
73,53,90,90
63,88,45,43
73,52,91,90
63,88,41,45
73,52,89,91
63,88,46,43
73,50,91,90
63,88,42,44
73,51,90,90
63,88,44,43
73,52,91,90
63,89,42,43
73,50,89,89
63,89,47,46
73,50,90,91
63,89,43,42
73,50,90,89
63,87,43,46
73,53,89,91
63,88,46,42
73,51,90,90
63,89,43,45
73,50,91,91
63,88,42,42
73,53,89,89
63,88,46,46
73,51,90,91
63,88,44,42
73,52,90,89
63,88,43,45
73,51,90,90
63,87,43,44
73,53,90,89
63,88,43,45
73,51,89,91
63,88,45,42
73,53,91,89
63,88,42,45
73,52,90,90
63,88,45,44
73,50,90,91
63,87,42,41
73,52,90,90
63,88,43,45
73,51,89,90
63,87,45,43
73,53,90,90
63,89,45,44
73,50,91,90
63,87,42,44
73,53,89,91
63,88,47,42
73,51,91,90
63,88,40,45
73,51,88,91
63,87,49,41
73,54,91,89
63,88,41,47
73,52,89,91
63,87,45,41
73,52,91,89
63,87,42,47
73,53,90,90
63,87,44,43
73,52,90,90
63,88,44,43
73,52,90,90
